HMDB51/frame_240/ride_bike/Tour_de_France_2009_ETAPA_16_ESPN_ESP__Kilometros_finales_ride_bike_f_cm_np1_ba_med_0/,79,30
HMDB51/frame_240/dive/Musical_Bungee_Jump_Compilation_-_Don_t_Stop_Me_Now_by_Queen_dive_f_cm_np1_ri_bad_3/,47,7
HMDB51/frame_240/smile/YouTube_smiles!_smile_h_nm_np1_fr_goo_7/,47,39
HMDB51/frame_240/throw/Faith_Rewarded_throw_u_cm_np1_fr_med_2/,127,47
HMDB51/frame_240/shoot_bow/6arrowswithin30seconds_shoot_bow_f_nm_np1_fr_med_4/,80,35
HMDB51/frame_240/situp/Ab_Workout__(_6_pack_abs_)_[_ab_exercises_for_ripped_abs_]_situp_f_nm_np1_le_goo_2/,79,38
HMDB51/frame_240/drink/The_Departed_-_Part_1_drink_h_nm_np1_fr_goo_6/,76,10
HMDB51/frame_240/wave/BIG_FISH_wave_u_nm_np1_fr_bad_4/,84,50
HMDB51/frame_240/push/Kommandant__muss_Auto_schieben_push_f_cm_np1_ri_bad_3/,79,28
HMDB51/frame_240/pushup/Exercise_Clip_-_Push-up_Improvement_with_SGT_Ken_pushup_f_cm_np1_fr_med_2/,79,29
HMDB51/frame_240/kick_ball/How_to_Shoot_Penalty_Kicks_kick_ball_f_cm_np1_ba_bad_2/,42,20
HMDB51/frame_240/shoot_bow/Meshooting3_shoot_bow_u_cm_np1_fr_med_0/,201,35
HMDB51/frame_240/dribble/How_to_Improve_Your_Basketball_Skills_-_How_to_Dribble_a_Basketball_Between_the_Legs_dribble_f_cm_np1_fr_med_1/,77,9
HMDB51/frame_240/hug/Free_Hugs_-_Gratis_umarmung_hug_u_cm_np2_le_med_12/,41,18
HMDB51/frame_240/fencing/Mark_of_Zorro_-_Fencing_Fight_!_fencing_f_cm_np2_fr_goo_1/,150,13
HMDB51/frame_240/smoke/Return_of_the_King_11_smoke_h_nm_np1_fr_med_1/,50,40
HMDB51/frame_240/stand/Veoh_Alpha_Dog_1_stand_f_nm_np1_fr_med_41/,50,42
HMDB51/frame_240/pick/Stevie_And_Lindsay_Picking_Up_Garbage_pick_f_cm_np1_ba_med_0/,80,24
HMDB51/frame_240/chew/random_gum_chewing_chew_h_cm_np1_fr_med_0/,68,3
HMDB51/frame_240/throw/Compilationknifethrowing_throw_u_nm_np1_ba_med_15/,140,47
HMDB51/frame_240/walk/TheRoyalTenenbaums_walk_f_nm_np1_le_med_3/,52,49
HMDB51/frame_240/shoot_bow/11_4_08ErikaRecurveBack_shoot_bow_u_nm_np1_ba_med_0/,293,35
HMDB51/frame_240/run/RATRACE_run_f_nm_np1_ri_med_7/,50,32
HMDB51/frame_240/walk/AmericanGangster_walk_f_nm_np1_ba_med_72/,74,49
HMDB51/frame_240/catch/torwart_de-Camp_2009-_Training_hoher_B_lle_mit_Airbodies_catch_f_cm_np1_ba_bad_1/,40,2
HMDB51/frame_240/laugh/skype_laughter_train___haughtbad_and_Da_Nannie_laugh_h_cm_np2_fr_med_2/,146,23
HMDB51/frame_240/sword_exercise/Ghost_Dog_Sword_Swinging_Scene_sword_exercise_u_cm_np1_le_med_3/,272,44
HMDB51/frame_240/pullup/30_(dead-hang)_pull-ups_pullup_u_cm_np1_ba_med_2/,81,26
HMDB51/frame_240/hit/Einde_van_Opel_Kadett_hit_u_cm_np1_fr_bad_1/,34,17
HMDB51/frame_240/walk/Return_of_the_King_11_walk_f_cm_np2_ri_med_3/,185,49
HMDB51/frame_240/pour/How_to_pour_wine_Bar_Basics_5_Bartending_tips_-_Rockstar_Bartender_pour_u_nm_np1_fr_med_0/,374,25
HMDB51/frame_240/jump/Faith_Rewarded_jump_f_nm_np1_ri_bad_86/,70,19
HMDB51/frame_240/clap/Wendy_playing_wii_fit_with_clapping_hands_clap_f_cm_np1_le_med_0/,78,4
HMDB51/frame_240/catch/Torwarttraining_catch_u_cm_np1_ri_med_0/,36,2
HMDB51/frame_240/kiss/TVs_Best_Kisses_Top_50_(52_to_41)_kiss_u_cm_np2_le_goo_4/,335,22
HMDB51/frame_240/drink/RETURN_OF_THE_KING_drink_h_nm_np1_ri_goo_47/,84,10
HMDB51/frame_240/walk/CastAway1_walk_f_cm_np1_ba_med_0/,85,49
HMDB51/frame_240/shake_hands/Celebrated_Israeli_Author_Snubs_Olmert_at_Prize_Giving_Ceremony_shake_hands_u_cm_np2_ba_med_1/,81,33
HMDB51/frame_240/sword_exercise/Highlander_Sword_School_wmv_sword_exercise_u_cm_np1_fr_med_0/,91,44
HMDB51/frame_240/catch/Goal_Keeping_Tips_catch_f_cm_np1_fr_med_0/,70,2
HMDB51/frame_240/shoot_bow/ArcheryFastShooting_shoot_bow_u_nm_np1_fr_med_4/,79,35
HMDB51/frame_240/sword/Baddest_Fight_Scenes_EVER!_-_Kill_Bill__Vol___1_-_vs__Crazy_88_s_sword_f_cm_np2_ri_med_4/,53,45
HMDB51/frame_240/jump/Documentario_Le_Parkour_Londrina_jump_f_cm_np1_ri_bad_6/,40,19
HMDB51/frame_240/punch/BoxingTipsHowtoBuildPunchingPower_punch_u_cm_np1_fr_goo_0/,80,27
HMDB51/frame_240/walk/TheLittleShopofHorrors_walk_u_nm_np1_fr_med_9/,103,49
HMDB51/frame_240/talk/Prelinger_FamilyLi1949_talk_h_nm_np1_fr_goo_15/,137,46
HMDB51/frame_240/run/THE_PROTECTOR_run_u_cm_np1_fr_med_88/,24,32
HMDB51/frame_240/kiss/Best_Kisses_in_TV_Movies_1_3_kiss_h_nm_np2_le_goo_6/,125,22
HMDB51/frame_240/dribble/Basketball_Dribbling_Drills_-_The_Left_dribble_f_nm_np1_fr_med_0/,84,9
HMDB51/frame_240/shoot_bow/Return_of_the_King_7_shoot_bow_u_nm_np10_ba_med_2/,41,35
HMDB51/frame_240/swing_baseball/BaseballSwingAnalysis_swing_baseball_u_nm_np1_fr_med_13/,132,43
HMDB51/frame_240/turn/SweeneyTodd_turn_h_nm_np1_ba_med_37/,46,48
HMDB51/frame_240/ride_horse/Return_of_the_King_2_ride_horse_f_cm_np1_ba_med_7/,56,31
HMDB51/frame_240/dive/Pirates_1_dive_f_nm_np1_ba_bad_7/,32,7
HMDB51/frame_240/walk/20060723sfjffjewcy_walk_f_nm_np1_fr_med_0/,114,49
HMDB51/frame_240/punch/Veoh_Alpha_Dog_1_punch_f_nm_np1_ri_med_47/,47,27
HMDB51/frame_240/clap/The_Slow_Clap_clap_u_nm_np2_fr_med_28/,43,4
HMDB51/frame_240/pullup/Perfect_Pull_Up_-_How_To_Do_Pull_Ups_pullup_u_cm_np1_fr_goo_1/,83,26
HMDB51/frame_240/kick/kick__bruce_lee_v_s_japanese_kick_u_cm_np1_le_bad_16/,33,21
HMDB51/frame_240/talk/prelinger_they_grow_up_so_fast_1_talk_h_nm_np1_ri_goo_4/,105,46
HMDB51/frame_240/laugh/best_laugh_attack_ever!_laugh_h_nm_np1_fr_goo_1/,159,23
HMDB51/frame_240/push/Big_Bebe_walking_and_pushing_her_lion_in_a_box!_push_f_cm_np1_ba_bad_7/,79,28
HMDB51/frame_240/kick/kick__Best_fight_scene_of_all_time_kick_f_cm_np1_le_bad_8/,37,21
HMDB51/frame_240/shake_hands/Bush_Shake_Hands_CNN_mov_shake_hands_u_cm_np2_ba_med_2/,79,33
HMDB51/frame_240/sword_exercise/samurai_training_sword_exercise_f_cm_np1_fr_med_6/,185,44
HMDB51/frame_240/swing_baseball/BaseballSwingAnalysis_swing_baseball_u_nm_np1_fr_med_19/,250,43
HMDB51/frame_240/clap/Flamenco_Dance_Steps_-_Flamenco_Dance_Soft_Claps_clap_u_cm_np1_fr_goo_0/,78,4
HMDB51/frame_240/pushup/Luke_s_Push_Up_Challenge_pushup_f_cm_np1_fr_goo_3/,79,29
HMDB51/frame_240/eat/IamLegend_eat_u_nm_np1_ri_med_2/,103,11
HMDB51/frame_240/dribble/Basic_Basketball_Moves_dribble_f_nm_np1_fr_goo_2/,78,9
HMDB51/frame_240/dive/96_Meter_Bungy-Jump__Jauntal_03_dive_f_cm_np1_ri_bad_0/,113,7
HMDB51/frame_240/laugh/laughing_out_her_brains_laugh_f_cm_np1_fr_med_0/,169,23
HMDB51/frame_240/stand/BRIDGETOTERABITHIA_stand_f_nm_np1_fr_med_1/,78,42
HMDB51/frame_240/kiss/BestKissesfromPeriodDramasKissingYou_kiss_h_cm_np2_le_goo_0/,345,22
HMDB51/frame_240/kiss/BestKisses_kiss_u_cm_np2_ba_med_1/,80,22
HMDB51/frame_240/push/Pushing_Music_Table_push_f_cm_np1_ri_bad_2/,86,28
HMDB51/frame_240/ride_bike/David_beim_Fahrrad_fahren_X_x_ride_bike_f_cm_np1_le_med_0/,79,30
HMDB51/frame_240/run/Two_Towers_1_run_f_cm_np2_fr_med_4/,107,32
HMDB51/frame_240/catch/Torwarttraining_-_Impressionen_vom_1__FFC_Frankfurt_catch_f_cm_np1_ri_med_2/,49,2
HMDB51/frame_240/throw/Faith_Rewarded_throw_f_cm_np1_le_med_13/,73,47
HMDB51/frame_240/pullup/20_Marine_Corps_Pull_Ups_-_JimmyDShea_pullup_u_cm_np1_ba_bad_0/,79,26
HMDB51/frame_240/swing_baseball/SlowmotionBretthitsasingle_swing_baseball_f_cm_np1_ba_bad_1/,159,43
HMDB51/frame_240/kick/The_Matrix_5_kick_f_cm_np1_fr_bad_16/,48,21
HMDB51/frame_240/catch/Behinderten_Sport_part_2_catch_f_cm_np1_ri_bad_1/,32,2
HMDB51/frame_240/sword/Duncan_Macleod_&_Amanda_Soulmates_Part_2_sword_u_cm_np2_fr_med_2/,91,45
HMDB51/frame_240/stand/Crash_stand_u_nm_np1_ri_med_23/,78,42
HMDB51/frame_240/cartwheel/Bodenturnen_2004_cartwheel_f_cm_np1_ri_med_2/,42,1
HMDB51/frame_240/run/Faith_Rewarded_run_u_cm_np1_le_med_83/,126,32
HMDB51/frame_240/sit/BLACK_HAWK_DOWN_sit_u_cm_np1_ri_med_2/,79,37
HMDB51/frame_240/punch/Two_Towers_3_punch_u_cm_np1_fr_bad_3/,33,27
HMDB51/frame_240/shoot_bow/JuanReneSerranoSemifinal_shoot_bow_u_cm_np1_le_goo_4/,191,35
HMDB51/frame_240/jump/Stadium_Plyometric_Workout_jump_f_cm_np1_ba_bad_7/,35,19
HMDB51/frame_240/talk/Pirates_5_talk_h_nm_np1_fr_goo_14/,177,46
HMDB51/frame_240/pushup/100_push_ups_by_a_GIRL!!!_pushup_f_nm_np1_fr_goo_1/,81,29
HMDB51/frame_240/dribble/Finding_Forrester_1_dribble_f_nm_np1_ri_bad_4/,108,9
HMDB51/frame_240/punch/The_Matrix_2_punch_u_cm_np2_ri_med_4/,123,27
HMDB51/frame_240/golf/Iain_Powell_Driving_at_Ingon_Manor_GC_golf_f_cm_np1_ri_med_0/,78,15
HMDB51/frame_240/run/A_Beautiful_Mind_4_run_f_cm_np1_ba_med_9/,104,32
HMDB51/frame_240/punch/THE_PROTECTOR_punch_u_cm_np1_ba_med_82/,44,27
HMDB51/frame_240/kick/Veoh_Alpha_Dog_1_kick_f_nm_np1_ri_med_37/,64,21
HMDB51/frame_240/pushup/65_year_old_iron_man_doing_1000_Push_ups_pushup_f_cm_np1_le_goo_0/,79,29
HMDB51/frame_240/sit/RETURN_OF_THE_KING_sit_f_nm_np1_le_bad_8/,77,37
HMDB51/frame_240/shake_hands/CSU_Cesar_Chavez_Day_Celebration_and_Award_Ceremony_2009_Part_7_shake_hands_f_nm_np2_le_med_2/,79,33
HMDB51/frame_240/wave/Eurotrip_wave_u_nm_np1_fr_goo_4/,52,50
HMDB51/frame_240/shoot_gun/shooting_shoot_gun_u_nm_np1_le_med_8/,83,36
HMDB51/frame_240/somersault/Turnk_r_somersault_f_cm_np4_fr_med_1/,79,41
HMDB51/frame_240/kiss/Moviekissmontage_kiss_h_cm_np2_le_goo_0/,139,22
HMDB51/frame_240/chew/Duble_Bubble_Gum_chew_h_cm_np1_fr_bad_1/,78,3
HMDB51/frame_240/fencing/Redrock_Fencing_Club_Stab_N_Grab_Week_9_fencing_f_cm_np2_ri_bad_5/,50,13
HMDB51/frame_240/dribble/Basketball_Dribbling_Tips_dribble_f_cm_np1_ri_med_4/,77,9
HMDB51/frame_240/laugh/Skype_Laughter_Chain_laugh_h_cm_np1_fr_goo_9/,249,23
HMDB51/frame_240/clap/Ronin_Paintball_Club_-_MY-NPL_2009_Malacca_Prize_Giving_Ceremony_Part_2_clap_u_cm_np1_ba_med_0/,79,4
HMDB51/frame_240/draw_sword/Spirit_Of_The_Sword_Volume_1_DVD_draw_sword_f_nm_np1_fr_med_1/,44,8
HMDB51/frame_240/golf/Jordan_Malinoff_and__Anthony_Kim_Practice_golf_f_cm_np1_ri_med_5/,108,15
HMDB51/frame_240/fencing/Zorro_(Funny_Fight_Scene)_fencing_u_cm_np1_le_bad_2/,66,13
HMDB51/frame_240/pullup/20_good_form_pullups_pullup_f_nm_np1_ri_goo_2/,80,26
HMDB51/frame_240/laugh/Glory_laugh_h_cm_np1_fr_med_3/,56,23
HMDB51/frame_240/hit/Baseball_Bat_V_S__Computer_Monitor_hit_f_cm_np1_fr_bad_4/,31,17
HMDB51/frame_240/brush_hair/Haarek_mmen_brush_hair_h_cm_np1_fr_goo_1/,219,0
HMDB51/frame_240/clap/The_Slow_Clap_clap_u_cm_np1_fr_bad_6/,40,4
HMDB51/frame_240/kick/THE_PROTECTOR_kick_f_nm_np1_ba_bad_17/,43,21
HMDB51/frame_240/dribble/JordanWorld_sbest6yearoldBaller_dribble_f_cm_np1_fr_med_6/,239,9
HMDB51/frame_240/shake_hands/IPL_Awards_Ceremony_shake_hands_f_cm_np2_ba_med_0/,78,33
HMDB51/frame_240/drink/AllThePresidentMen_drink_u_nm_np1_fr_goo_4/,64,10
HMDB51/frame_240/ride_horse/Paula_sHorsebackRidingLesson!7_22_08_ride_horse_f_cm_np1_ri_med_8/,137,31
HMDB51/frame_240/draw_sword/Eishin_Ryu_Iaido_-_Toho_Forms_draw_sword_f_cm_np1_le_med_1/,78,8
HMDB51/frame_240/shoot_gun/Hip_Firing_the_SAW_shoot_gun_u_cm_np1_ba_med_1/,80,36
HMDB51/frame_240/hug/Free_Hugs_-_Gratis_umarmung_hug_u_cm_np2_le_med_19/,47,18
HMDB51/frame_240/walk/NOVA_ELEGANTUNIVERSE2_walk_u_nm_np1_ri_med_3/,113,49
HMDB51/frame_240/sit/TheBoondockSaints_sit_u_cm_np1_fr_med_34/,76,37
HMDB51/frame_240/sword/Medieval_Times_Knights_Battle_Sword_Fight_sword_f_cm_np2_le_bad_0/,41,45
HMDB51/frame_240/clap/Applauding_Abby_clap_u_nm_np1_fr_med_0/,78,4
HMDB51/frame_240/run/TheLittleShopofHorrors_run_f_cm_np1_fr_bad_13/,79,32
HMDB51/frame_240/kiss/TVs_Best_Kisses_Top_50-_(40_to_31)_kiss_h_nm_np2_le_med_5/,116,22
HMDB51/frame_240/push/Box_Pull_Push_push_f_cm_np1_ba_bad_1/,79,28
HMDB51/frame_240/golf/Tiger_Woods_AMAZING_Shots_golf_f_cm_np1_ri_med_0/,78,15
HMDB51/frame_240/cartwheel/Ein_guter_Radschlag_cartwheel_f_nm_np1_le_med_1/,77,1
HMDB51/frame_240/kick_ball/Das_Wunder_von_Bern_(Deutschland_2002_2003)_kick_ball_f_cm_np1_fr_goo_2/,41,20
HMDB51/frame_240/walk/prelinger_LetsPlay1949_walk_u_cm_np2_le_med_0/,69,49
HMDB51/frame_240/pullup/FREESTYLIN_ON_THE_PULL-BAR_pullup_u_cm_np1_fr_med_0/,79,26
HMDB51/frame_240/talk/Two_Towers_5_talk_h_nm_np1_fr_goo_2/,110,46
HMDB51/frame_240/pour/Bartender_School_Students_Practice_pour_u_cm_np6_le_med_0/,126,25
HMDB51/frame_240/run/TheBoondockSaints_run_f_cm_np3_fr_bad_128/,82,32
HMDB51/frame_240/walk/Prelinger_HabitPat1954_walk_f_nm_np6_fr_med_20/,339,49
HMDB51/frame_240/sword_exercise/Takeda_Ryu_Iaido_-_Batto_Giri_sword_exercise_f_nm_np1_le_bad_1/,59,44
HMDB51/frame_240/flic_flac/turnles!!_flic_flac_f_cm_np1_le_med_9/,79,14
HMDB51/frame_240/shoot_ball/JashaunKidsWhoRipAmazingBasketball_shoot_ball_u_cm_np1_le_med_3/,79,34
HMDB51/frame_240/situp/Sit_ups_and_crunch_situp_f_nm_np1_le_goo_1/,89,38
HMDB51/frame_240/throw/Compilationknifethrowing_throw_u_nm_np1_ba_med_5/,110,47
HMDB51/frame_240/handstand/handstands_1_handstand_f_cm_np1_fr_med_1/,99,16
HMDB51/frame_240/kick/THE_PROTECTOR_kick_f_nm_np1_le_med_8/,22,21
HMDB51/frame_240/eat/RETURN_OF_THE_KING_eat_h_nm_np1_ri_bad_17/,72,11
HMDB51/frame_240/stand/jonhs_netfreemovies_holygrail_stand_u_nm_np1_fr_bad_15/,80,42
HMDB51/frame_240/kick/LONGESTYARD_kick_f_cm_np1_ri_med_16/,45,21
HMDB51/frame_240/climb_stairs/Piano_stairs__-_TheFunTheory_com_-_Rolighetsteorin_se_climb_stairs_f_nm_np2_ba_med_6/,76,5
HMDB51/frame_240/golf/Adam_Scott_golf_f_cm_np1_le_goo_0/,77,15
HMDB51/frame_240/throw/LittleChildren_throw_u_nm_np1_fr_med_8/,78,47
HMDB51/frame_240/laugh/Best_Of_Skype_Laughter_Chain_laugh_h_nm_np1_fr_goo_7/,114,23
HMDB51/frame_240/pushup/Lori_Does_Desktop_Pushups_pushup_f_nm_np1_le_goo_2/,79,29
HMDB51/frame_240/smile/YouTube_smiles!_smile_h_nm_np1_fr_goo_10/,54,39
HMDB51/frame_240/laugh/Best_Of_Skype_Laughter_Chain_laugh_h_nm_np2_fr_med_10/,213,23
HMDB51/frame_240/clap/Faith_Rewarded_clap_u_nm_np1_fr_goo_87/,64,4
HMDB51/frame_240/kick/THE_PROTECTOR_kick_f_nm_np1_ba_med_9/,22,21
HMDB51/frame_240/somersault/Gymnastics__-_How_to_Perform_a_Somersault_somersault_f_cm_np1_le_med_0/,97,41
HMDB51/frame_240/hit/The_Fugitive_6_hit_u_cm_np1_ba_bad_13/,44,17
HMDB51/frame_240/wave/BIG_FISH_wave_u_nm_np1_le_goo_28/,60,50
HMDB51/frame_240/hug/Free_Hugs_-_Medellin_hug_f_cm_np2_le_med_11/,55,18
HMDB51/frame_240/eat/Superbad_eat_u_nm_np1_fr_goo_1/,80,11
HMDB51/frame_240/walk/Crash_walk_f_nm_np1_ba_med_14/,80,49
HMDB51/frame_240/eat/DONNIE_DARKO_eat_h_nm_np1_fr_med_1/,78,11
HMDB51/frame_240/drink/MeettheParents_drink_u_nm_np1_fr_goo_4/,54,10
HMDB51/frame_240/somersault/Bodenturnen_somersault_f_cm_np1_ri_med_1/,77,41
HMDB51/frame_240/stand/Man_Who_Cheated_Himself_512kb_stand_u_nm_np1_ba_med_0/,75,42
HMDB51/frame_240/swing_baseball/Faith_Rewarded_swing_baseball_f_nm_np1_fr_bad_17/,84,43
HMDB51/frame_240/walk/TheLastManOnearth_walk_f_nm_np1_fr_med_41/,83,49
HMDB51/frame_240/throw/Fellowship_5_throw_u_cm_np1_ri_med_2/,32,47
HMDB51/frame_240/catch/Behinderten_Sport_part_2_catch_f_cm_np1_fr_bad_0/,31,2
HMDB51/frame_240/shake_hands/Gerard_Butler_with_Jay_Leno_shake_hands_u_cm_np2_le_med_0/,79,33
HMDB51/frame_240/pick/ThePerfectScore_pick_u_nm_np1_ba_goo_3/,50,24
HMDB51/frame_240/cartwheel/Ein_guter_Radschlag_cartwheel_f_nm_np1_ba_med_3/,62,1
HMDB51/frame_240/draw_sword/Tatehiza_draw_sword_f_nm_np1_fr_med_1/,98,8
HMDB51/frame_240/ride_horse/HorseRiding_ride_horse_f_cm_np1_le_med_6/,132,31
HMDB51/frame_240/ride_horse/CrossCountry_ride_horse_l_cm_np1_ri_med_7/,66,31
HMDB51/frame_240/walk/RETURN_OF_THE_KING_walk_f_nm_np1_ba_med_14/,77,49
HMDB51/frame_240/run/Juno_run_f_nm_np1_fr_med_10/,139,32
HMDB51/frame_240/turn/UNREPEATABLE_turn_u_nm_np1_ri_med_4/,54,48
HMDB51/frame_240/pour/Spirit_Pouring_pour_u_nm_np1_fr_goo_0/,151,25
HMDB51/frame_240/dive/BASE_Jumping_Compilation_-_Brilliant_dive_f_cm_np2_le_bad_5/,52,7
HMDB51/frame_240/brush_hair/Prelinger_HabitPat1954_brush_hair_h_nm_np1_ba_med_2/,540,0
HMDB51/frame_240/jump/RATRACE_jump_f_nm_np1_ba_bad_30/,46,19
HMDB51/frame_240/clap/boom_snap_clap_(challenge)_clap_u_nm_np1_fr_med_0/,79,4
HMDB51/frame_240/dribble/Basketball_Dribbling_-_Basketball_Dribbling-_Having_a_Good_Base_dribble_f_nm_np2_le_med_1/,78,9
HMDB51/frame_240/wave/Bush_Wave_vs__Obama_Wave_and_Which_Commander-in-chief_Salutes_the_Best__You_Decide_wave_u_cm_np1_fr_med_3/,79,50
HMDB51/frame_240/kick/kick__Bruce_Lee_Kick_kick_u_cm_np1_fr_med_0/,47,21
HMDB51/frame_240/chew/Duble_Bubble_Gum_chew_h_cm_np1_fr_bad_2/,101,3
HMDB51/frame_240/pour/Spectacular_tea_pouring_pour_u_cm_np1_ri_med_1/,81,25
HMDB51/frame_240/flic_flac/Flic_Flacs_flic_flac_f_cm_np1_ri_med_3/,78,14
HMDB51/frame_240/run/Age13_1_run_f_nm_np1_fr_med_1/,78,32
HMDB51/frame_240/walk/TheBoondockSaints_walk_u_cm_np1_fr_bad_119/,47,49
HMDB51/frame_240/sword_exercise/Ghost_Dog_Sword_Swinging_Scene_sword_exercise_f_cm_np1_le_med_0/,97,44
HMDB51/frame_240/catch/Torwarttraining_Arminia_Bielefeld_catch_f_cm_np1_ri_med_5/,36,2
HMDB51/frame_240/drink/GoneBabyGone_drink_u_cm_np1_le_med_2/,78,10
HMDB51/frame_240/stand/AllThePresidentMen_stand_u_nm_np1_le_med_1/,78,42
HMDB51/frame_240/smile/SE7EN_SMILES_x3_smile_h_nm_np1_fr_med_2/,79,39
HMDB51/frame_240/drink/gangboy256kb_drink_h_nm_np1_ri_goo_0/,106,10
HMDB51/frame_240/shake_hands/Creating_the_Right_Impression___The_Handshake_shake_hands_u_cm_np2_le_med_0/,81,33
HMDB51/frame_240/fencing/Rapier_at_Clinton_2007_fencing_f_cm_np2_ri_bad_4/,54,13
HMDB51/frame_240/stand/CasinoRoyale_stand_u_nm_np1_fr_med_1/,84,42
HMDB51/frame_240/sword/Pirates_2_sword_u_cm_np1_fr_med_3/,58,45
HMDB51/frame_240/eat/Oceans11_eat_u_cm_np1_fr_med_7/,53,11
HMDB51/frame_240/ride_bike/lady_on_bike_ride_bike_f_cm_np1_ba_med_1/,79,30
HMDB51/frame_240/stand/OldSchool_stand_u_cm_np1_ri_med_8/,283,42
HMDB51/frame_240/hit/TV_Recycling_hit_f_cm_np1_le_bad_0/,35,17
HMDB51/frame_240/turn/TheBigBangS01E01Pilot_turn_u_nm_np1_ri_med_2/,107,48
HMDB51/frame_240/situp/Abs__Situps__Crunches_situp_u_nm_np3_ri_goo_4/,79,38
HMDB51/frame_240/pour/Bottoms_Up_-_Bartending_Lesson__The_Margarita!_pour_u_nm_np1_fr_goo_1/,100,25
HMDB51/frame_240/sword/Duncan_Macleod_&_Amanda_Soulmates_Part_2_sword_u_cm_np2_fr_med_3/,83,45
HMDB51/frame_240/pick/pick_up_trash_says_yeti_pick_f_cm_np1_le_med_2/,83,24
HMDB51/frame_240/smile/SMILES_FROM_OFF_THE_ROAD_3_-TRAVELS_WITH_A_HAT_smile_h_nm_np1_fr_med_5/,82,39
HMDB51/frame_240/eat/Prelinger_HabitPat1954_eat_u_nm_np1_fr_goo_17/,77,11
HMDB51/frame_240/ride_horse/Caspar_ride_horse_f_cm_np1_ri_med_4/,314,31
HMDB51/frame_240/climb/Rock_Climbing_-_Joshua_Tree_climb_f_nm_np1_ba_med_2/,329,6
HMDB51/frame_240/run/likebeckam_run_f_cm_np1_fr_med_4/,50,32
HMDB51/frame_240/ride_horse/ALeapToFreedom_ride_horse_f_nm_np1_ba_med_1/,110,31
HMDB51/frame_240/chew/Bubblegum_Bubbles_chew_h_cm_np1_fr_bad_1/,78,3
HMDB51/frame_240/turn/Age13_1_turn_u_nm_np1_fr_med_0/,47,48
HMDB51/frame_240/pour/Spectacular_tea_pouring_pour_u_cm_np1_ri_med_0/,71,25
HMDB51/frame_240/push/Trevor_pushing_cart_push_f_cm_np1_ri_bad_1/,87,28
HMDB51/frame_240/pick/garbage_men_pick_f_cm_np1_ri_med_2/,79,24
HMDB51/frame_240/walk/WeddingCrashers_walk_u_nm_np1_fr_med_1/,104,49
HMDB51/frame_240/throw/KnifeThrowingJackDaggerDemoReel_throw_u_cm_np1_ba_med_6/,48,47
HMDB51/frame_240/flic_flac/17flaks_flic_flac_f_cm_np1_fr_med_0/,78,14
HMDB51/frame_240/hit/TrumanShow_hit_u_cm_np1_ba_bad_35/,48,17
HMDB51/frame_240/laugh/Der_Lachsack___Laughing_Bag___keep_on_smiling_;0)_laugh_h_cm_np1_fr_med_0/,336,23
HMDB51/frame_240/cartwheel/turnles!!_cartwheel_f_cm_np1_ri_med_6/,52,1
HMDB51/frame_240/talk/Faith_Rewarded_talk_h_nm_np1_fr_goo_92/,163,46
HMDB51/frame_240/punch/BoxingTipsHowtoMakeKnucklesStronger_punch_u_cm_np1_ri_goo_4/,79,27
HMDB51/frame_240/chew/Big_League_Chew_chew_h_nm_np1_fr_goo_1/,158,3
HMDB51/frame_240/somersault/_Jumper_Boys___Pedrim_Naruto_-_Dive_Roll_Over_13_People_somersault_f_cm_np1_ri_bad_1/,37,41
HMDB51/frame_240/fencing/Advanced_Rapier_fencing_f_cm_np2_le_bad_5/,42,13
HMDB51/frame_240/jump/St__Louis_Goalkeeping__Academy_elite_training_jump_f_nm_np1_ri_bad_14/,51,19
HMDB51/frame_240/jump/Learn_Freerunning_and_Parkour__-_Diving_Kong_jump_f_cm_np1_fr_bad_4/,62,19
HMDB51/frame_240/handstand/Outdoor-Turnen_handstand_f_cm_np1_fr_med_0/,77,16
HMDB51/frame_240/flic_flac/Flick_Flack_Session__ber_den_Hauptmark_Trier_flic_flac_f_cm_np1_fr_bad_0/,78,14
HMDB51/frame_240/shoot_ball/3PointJumpShotPractice-09_21_07_shoot_ball_f_nm_np1_ri_med_8/,105,34
HMDB51/frame_240/hug/-_FREE_HUGS_-_Abrazos_Gratis_www_abrazosgratis_org_hug_u_cm_np2_ba_goo_6/,63,18
HMDB51/frame_240/smile/SMILES_FROM_OFF_THE_ROAD_3_-TRAVELS_WITH_A_HAT_smile_h_nm_np1_fr_goo_3/,79,39
HMDB51/frame_240/clap/#20_Rhythm_clap_u_nm_np1_fr_goo_2/,78,4
HMDB51/frame_240/shoot_gun/FirearmsTraining_shoot_gun_u_nm_np1_ri_med_11/,91,36
HMDB51/frame_240/fall_floor/RETURN_OF_THE_KING_fall_floor_u_nm_np2_ba_med_35/,44,12
HMDB51/frame_240/drink/Gattaca_drink_h_cm_np1_fr_goo_2/,68,10
HMDB51/frame_240/kick/THE_PROTECTOR_kick_f_cm_np1_ri_med_46/,47,21
HMDB51/frame_240/sword_exercise/Highlander_Sword_School_wmv_sword_exercise_f_cm_np2_ri_med_5/,92,44
HMDB51/frame_240/kick/THE_PROTECTOR_kick_f_nm_np1_ba_med_77/,44,21
HMDB51/frame_240/walk/Catch_Me_If_You_Can_walk_f_cm_np1_fr_med_4/,78,49
HMDB51/frame_240/pick/Dollar_Prank_at_the_Rivertown_Mall_pick_f_nm_np1_le_med_2/,79,24
